ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia,k__Bacteria; p__Actinobacteria;c__;o__;f__;g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae;g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales;f__;g__,k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium,k__Bacteria; p__Bacteroidetes;c__;o__;f__;g__,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales;f__;g__,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae;g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerofilum,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae;g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Anaerovorax,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae];g__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales;f__;g__,k__Bacteria; p__Firmicutes; c__Clostridia;o__;f__;g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae;g__,k__Bacteria; p__Firmicutes;c__;o__;f__;g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bosea,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Trabulsiella,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae;g__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Alkanindiges,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia,k__Bacteria;p__;c__;o__;f__;g__
3.5-Day15,-0.511243501813624,1.073958738923631,-0.511243501813624,-0.19894487128343238,-0.511243501813624,0.1895967739555882,2.0923476259497367,0.9360230317313771,4.3590497085320035,2.2138077762661927,1.6029828339222287,-0.511243501813624,2.912597457909557,3.2773437334935265,2.7650482619359478,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,1.9171494959793463,-0.511243501813624,-0.511243501813624,-0.511243501813624,0.37311846315441866,0.26654926492922393,-0.511243501813624,-0.06906251932960267,-0.511243501813624,-0.511243501813624,0.2406586034088565,-0.511243501813624,-0.511243501813624,0.028334970120784373,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.16258561236356195,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.18978610542253996,0.1173007438798527,-0.511243501813624,-0.511243501813624,-0.511243501813624,0.16934325348106352,-0.511243501813624,-0.511243501813624,-0.511243501813624,0.44289847585348757,-0.15942596097802753,-0.4059337952327067,-0.511243501813624,-0.2525842085284331,-0.511243501813624,-0.511243501813624,0.12406931995671473,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,2.1468068719241575,-0.511243501813624,1.0327875310113035,-0.511243501813624,-0.511243501813624,0.41179286822933764,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.511243501813624,-0.21809298113548845,-0.511243501813624,-0.03958185351601815,-0.511243501813624,-0.41290580245007297
4.1-Day15,-0.7247537609849508,1.2800421561802522,-0.7247537609849508,-0.2522886229211959,-0.7247537609849508,1.8552695188634634,2.363734540618994,1.267863562661881,3.5578694283999988,1.8243650994198062,1.8100813656634838,-0.7247537609849508,2.1810852614291654,2.474956487746935,2.1600500723634655,-0.7247537609849508,-0.7247537609849508,-0.23462429389115147,1.7531375414378623,-0.7247537609849508,-0.7247537609849508,1.344593327590132,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,1.0762959886205705,0.299101599733413,-0.4010373906960878,-0.7247537609849508,-0.19471455150171904,-0.7247537609849508,-0.7247537609849508,0.20624463193132161,-0.7247537609849508,0.3818281159270623,-0.7247537609849508,-0.3237945775519102,-0.7247537609849508,-0.2556615877287424,0.8346954020556849,-0.04294684012198875,0.7808028657654429,-0.7247537609849508,-0.032304666698184326,0.4135307716406246,-0.04294684012198875,-0.7247537609849508,0.5131928187226407,-0.31929290638520813,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,0.5237072999548047,-0.10773127167678445,-0.48528456527496305,-0.7247537609849508,-0.4439060235550294,-0.7247537609849508,-0.7247537609849508,0.8860138163830855,-0.028301454696782566,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,1.2427090854255067,-0.7247537609849508,0.9225968503195004,-0.7247537609849508,0.8018401596030339,0.6072038153643621,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.7247537609849508,-0.6724700317885011,0.9141520021556812,-0.7247537609849508
4.2-Day15,-0.7460789141378251,1.5739540958899687,-0.3912327594373561,-0.4313725421597209,-0.7460789141378251,1.0773482243264472,2.0909857404633723,1.4419316689269306,3.674911088944406,1.5072600894046813,1.4419316689269306,-0.7460789141378251,2.6401548947057805,2.0548252991282734,2.063511763896443,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,2.0030914914767157,-0.7460789141378251,-0.7460789141378251,1.3356090586865197,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,0.9818285686684515,0.25438813090347134,-0.7460789141378251,-0.7460789141378251,0.5969238452833419,-0.7460789141378251,-0.7460789141378251,0.5668162770543524,-0.7460789141378251,0.2558799740493575,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,0.12742446373068778,0.5490963793660768,-0.327626733525448,0.22553696039293425,-0.7460789141378251,0.3493253009422934,0.20951506046767615,-0.13537657086439694,-0.327626733525448,0.22553696039293425,-0.28221443793684947,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,0.6407346916908194,-0.24772630972766943,-0.4284770983080558,-0.7460789141378251,-0.45297838669416635,-0.7460789141378251,-0.7460789141378251,0.11096827928499758,-0.1539533869163079,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,0.14836409644197518,1.8440666701335635,-0.7460789141378251,1.4297353170288238,-0.7460789141378251,0.8471170553624464,0.7787006543113164,-0.7460789141378251,0.22553696039293425,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,-0.7460789141378251,-0.5358065508849263,-0.7460789141378251,-0.7142979508873422,0.9988352957057803,-0.7460789141378251
4.3-Day15,-0.6330969071550739,2.2200808939457604,-0.39316835404975425,-0.17738759963323567,-0.6330969071550739,0.5145463977452124,2.389557627365594,1.1084696371208607,3.2107777201263903,2.2113314482512663,2.18441991945004,-0.6330969071550739,3.4173050837081758,2.391269683116606,1.6180681542052304,-0.6330969071550739,-0.6330969071550739,0.41250535356387863,1.755622140729428,-0.6330969071550739,-0.6330969071550739,1.5070230759293923,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,1.0767723797670303,0.22964702305740145,-0.6330969071550739,-0.6330969071550739,0.892921950487998,-0.6330969071550739,-0.6330969071550739,-0.008825646169198747,-0.6330969071550739,-0.2629851533215659,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,0.21890892913985557,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.23405118605032574,-0.6330969071550739,-0.6330969071550739,-0.13883383870464508,-0.09560418641285957,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,0.2368304146585118,-0.348470431434701,-0.3141315912072749,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,0.648786477346975,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,0.3554292297457838,-0.6330969071550739,0.6445545902806586,0.8036717582800872,-0.6330969071550739,1.5206801175797773,-0.6330969071550739,0.6445545902806586,0.2602118824001032,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.6330969071550739,-0.3439715466201991,-0.6330969071550739,-0.5512538302206732,0.15029152183022976,-0.6330969071550739
4.4-Day15,-0.731397301013562,1.1498868245764342,-0.43624062947939174,-0.38470481808153506,-0.731397301013562,2.004563862079749,2.3618471579862845,1.0539536373360723,3.3976718793894287,1.8746994377918256,1.8450137834270066,-0.731397301013562,2.7781701430401218,2.2261314758168598,2.1283830544237348,-0.731397301013562,-0.731397301013562,-0.731397301013562,1.779425036941761,-0.731397301013562,-0.731397301013562,1.3383489280753174,-0.731397301013562,-0.731397301013562,-0.731397301013562,0.4906110558611388,0.23519911466044255,-0.731397301013562,-0.1993043538351544,0.6986993838052493,-0.041481891317268954,-0.731397301013562,0.25367478021690126,-0.731397301013562,0.13430457109421431,-0.731397301013562,-0.47677005074210227,-0.731397301013562,0.09864959657339407,0.8764257639320296,-0.322836071663266,0.7145986651516009,-0.731397301013562,-0.11005774381015164,-0.007528321437721282,0.008783974108956363,-0.731397301013562,0.5744671772609378,-0.38559748073214,-0.041481891317268954,-0.731397301013562,-0.731397301013562,0.424553083432872,-0.1631275002167083,-0.5880535909326384,-0.731397301013562,-0.531412157355361,-0.731397301013562,-0.731397301013562,0.8990608311213454,-0.041481891317268954,-0.731397301013562,-0.731397301013562,-0.731397301013562,-0.731397301013562,-0.731397301013562,0.22694785014236413,1.1176752476834049,-0.731397301013562,0.6484335183790242,-0.731397301013562,1.5851749840012674,0.6307425437518018,-0.731397301013562,-0.731397301013562,-0.731397301013562,-0.731397301013562,-0.731397301013562,-0.731397301013562,-0.6345925132599876,-0.731397301013562,-0.6669317170346591,-0.731397301013562,-0.731397301013562
5.1-Day15,-0.5979139463192551,1.8968134043073783,-0.25540756166003853,-0.33175842010026857,-0.5979139463192551,2.2689848455720365,2.3793060419454117,1.563630502801349,4.233516495471117,2.045489090659544,1.2291550434078484,-0.5979139463192551,2.511418863617329,1.8434199327009064,2.418255758132714,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,1.3005960620598491,-0.5979139463192551,-0.5979139463192551,1.223497666293811,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,1.0176881013376122,-0.09667013963998307,-0.5979139463192551,-0.30025316557235954,-0.5979139463192551,0.5359781438247074,-0.5979139463192551,0.1151864415390883,-0.5979139463192551,0.1710774469379267,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.03303913721752426,-0.24471542193975204,-0.5979139463192551,-0.5979139463192551,-0.26895945770335455,-0.45689225883754775,-0.1940134344050383,-0.5979139463192551,-0.5979139463192551,-0.2930144977577857,-0.5979139463192551,-0.39495380154244975,-0.5979139463192551,0.14535167436884652,-0.35075528849679594,-0.47692139512727516,-0.5979139463192551,-0.4977758967217721,-0.5979139463192551,-0.5979139463192551,0.10530984466088629,-0.5979139463192551,-0.32404035672961246,0.8607463826355773,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,0.2654248211417859,0.2785198725787526,-0.5979139463192551,2.1263278934231433,-0.5979139463192551,0.6137875894233953,0.17228014141143133,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.5979139463192551,-0.4943781887536637
5.2-Day15,-0.6086228070798808,2.236639758339574,-0.1582667159918242,-0.25967987096719564,-0.6086228070798808,1.1823287265105626,2.4917096907832423,0.7696117001889835,3.739346052459594,2.2300667702492403,1.6906031800510428,-0.6086228070798808,2.4313502652418935,2.5686600832528566,2.253383736780019,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,0.01888954909533386,-0.6086228070798808,-0.6086228070798808,2.397025125442304,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,1.1024986111294712,0.394131679409511,-0.48116625384922035,-0.6086228070798808,-0.030810162761163776,2.2098814061016023,-0.6086228070798808,0.15391159520433892,0.01888954909533386,0.058689769453925136,-0.6086228070798808,-0.17807863366536514,-0.6086228070798808,-0.6086228070798808,-0.18731635029750007,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,-0.3704987519619112,-0.1424163441724413,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,-0.02435601090589553,-0.6086228070798808,-0.2889779011723215,-0.6086228070798808,0.012714501258218009,-0.15144940653497194,-0.5662933440862279,-0.6086228070798808,-0.4532979774864524,-0.6086228070798808,-0.6086228070798808,0.15925481809572656,-0.6086228070798808,-0.18483831447244006,0.01888954909533386,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,0.12302913579521522,0.8107219815846797,-0.6086228070798808,1.1235262505002386,-0.6086228070798808,-0.6086228070798808,0.14634610232599435,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,-0.6086228070798808,-0.3168461775350894,-0.6086228070798808,-0.37702666714933897,-0.6086228070798808,-0.6086228070798808
5.3-Day15,-0.5754511939354219,1.530363249344526,-0.5754511939354219,-0.45471224294647755,-0.5754511939354219,2.1737432455696832,2.4145416854915194,1.2511433550006426,4.500802638669335,2.262699752203956,2.052789671266144,-0.5754511939354219,2.7746542580830384,2.1938071003727204,2.254039163744186,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,0.37506306660012045,-0.5754511939354219,-0.5754511939354219,1.2778766968065698,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,0.10917760203148788,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,0.6542829609440037,-0.5754511939354219,0.44164652357167594,-0.5754511939354219,0.35371357916984925,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.22179732745651848,0.2189726626461838,-0.22179732745651848,-0.5754511939354219,-0.5754511939354219,-0.25700411039428545,-0.10443182759424514,-0.5754511939354219,-0.1374110497351608,-0.5754511939354219,-0.18348509186305517,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,0.340139355713558,0.11882600843247978,-0.5754511939354219,-0.5754511939354219,-0.4344337648288464,-0.5754511939354219,-0.5754511939354219,0.525242359234075,-0.5754511939354219,-0.40964790790388317,-0.44863567359240086,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,0.49028269566118543,0.5568661526327409,-0.5754511939354219,1.1865073829100512,-0.5754511939354219,0.5568661526327409,0.2598434375390553,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.5754511939354219,-0.37887712359989323,-0.5754511939354219,-0.5754511939354219
5.4-Day15,-0.5689143446530617,2.220489734288716,-0.5689143446530617,-0.43080978289267957,-0.5689143446530617,2.341752164372282,2.357077299479852,1.1287176941709434,3.7664871060358145,2.302061862371386,2.2017210642104983,-0.5689143446530617,2.7634579045631735,2.1593762294530845,2.1293614863415504,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,1.4799020538451142,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,1.4890675622713618,0.24385598747627427,-0.5689143446530617,-0.5689143446530617,-0.0895220390594594,-0.5689143446530617,-0.5689143446530617,-0.10280717009139646,-0.5689143446530617,-0.17458701896685336,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,0.0805450878433746,-0.4855138335643396,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.47778609670589556,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,0.33643851279045395,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,0.3081107260916115,0.20119880314699168,-0.44616554109080847,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.13637137114056652,0.0805450878433746,-0.5689143446530617,-0.01424362660751588,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,0.4495223035016749,1.20205308613398,-0.5689143446530617,0.7619670854822626,-0.5689143446530617,0.7300045203398108,0.8350431383529359,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.5689143446530617,-0.2972556267138086,-0.5689143446530617,-0.5302624470146483,-0.5689143446530617,-0.5066290585585278
5.5-Day15,-0.5925706827409655,2.0060543130720694,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,1.7620315089287388,2.0626372633553105,0.9667931023194943,4.427954287322489,2.149969832921298,1.9031256629709443,-0.5925706827409655,3.1454663128694675,2.11286503538103,2.0060543130720694,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,0.14098871501084825,-0.5925706827409655,-0.5925706827409655,1.2770218108895468,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,1.5432298630184913,-0.07164747122218432,-0.5925706827409655,-0.026817582586261757,0.37355815876800336,0.14098871501084825,-0.5925706827409655,0.09492117163893375,-0.5925706827409655,0.07849501358627985,-0.5925706827409655,0.11257104169367596,-0.5925706827409655,-0.5925706827409655,-0.16080832347640242,-0.2857342653229433,-0.5925706827409655,-0.5925706827409655,-0.24233806936858523,0.03806006490972297,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.014999317624708224,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,0.029226670984504977,0.16166264320314727,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,0.3173949507580837,0.21133946314099633,-0.5925706827409655,0.16527191976908173,-0.5925706827409655,-0.5925706827409655,-0.36790327841464476,0.22456196529496372,0.6572588447105262,-0.5925706827409655,1.7717793395526467,-0.5925706827409655,-0.5925706827409655,0.19443439465694773,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.5925706827409655,-0.548913663788123,-0.5925706827409655,-0.5057323181809381
6.1-Day15,-0.7229511466369672,1.2853260230039598,-0.153077896033108,-0.3758893459357399,-0.7229511466369672,1.3623887414233606,1.9548449390385816,1.1513842332103517,3.4442499630512744,1.741924351595031,1.9574420477162984,0.0242048490424945,2.2887017400900214,2.591177309957847,2.2493043088299207,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,2.5616754246209457,-0.7229511466369672,-0.7229511466369672,1.0637230973539906,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.30955365256377587,0.6604572108414155,-0.4811291147120539,-0.06773162063886247,-0.7229511466369672,0.7590633675075205,-0.7229511466369672,0.2828281755127721,-0.7229511466369672,0.6009971242539622,-0.7229511466369672,-0.2393070827871405,-0.7229511466369672,-0.7229511466369672,1.1415520534858918,-0.019993628334915768,-0.7229511466369672,-0.7229511466369672,-0.07462657043317479,0.197299819056323,0.06535264705932971,-0.7229511466369672,-0.7229511466369672,-0.022867882161113087,-0.7229511466369672,-0.30955365256377587,-0.7229511466369672,0.5204392334031263,-0.09067316111758233,-0.4660294090944437,-0.7229511466369672,-0.2393070827871405,-0.7229511466369672,-0.7229511466369672,0.9951781165051095,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.442637920261968,0.8719285289307682,-0.7229511466369672,0.746506977107071,-0.7229511466369672,0.9306388296557984,1.6190845246102301,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.7229511466369672,-0.1966884911405278,0.5172413355826069,-0.6264269119132877,-0.7229511466369672,-0.5513756844886893
